Symbol	A13A
AMPD2	11.394499491394
AMPD3	10.2930133039594
AMPH	7.2536464795389
AMT	11.3561968532377
AMY2B	10.7739929045376
AMZ1	8.67184127281148
AMZ2	10.9122536153821
AMZ2P1	8.00738269428274
ANAPC1	11.3273480210728
ANAPC10	7.93606559799111
ANAPC11	9.85749150855501
ANAPC13	10.2156413802218
ANAPC15	7.57653762181147
ANAPC16	11.7970560984862
ANAPC2	11.4734659430433
ANAPC4	9.74201348349951
ANAPC5	12.1347421699243
ANAPC7	10.9968985854142
ANG	7.45439058501553
ANGEL1	11.1206092806233
ANGEL2	10.5934953710627
ANGPT1	10.0301001349956
ANGPT2	8.29480377806885
ANGPT4	5.97119693896428
ANGPTL1	9.23498613917647
ANGPTL2	10.6795015046104
ANGPTL3	11.6559835028088
ANGPTL4	7.49395938529444
ANGPTL6	4.98257685190022
ANGPTL7	8.27889655717318
ANGPTL8	7.98451665682308
ANK1	7.72004004128206
ANK2	14.9515925757111
ANK3	14.2381650069421
ANKAR	9.13580913123537
ANKDD1A	8.9569528417632
ANKDD1B	9.34996446779588
ANKEF1	8.60236998159996
ANKFY1	12.5627006158822
ANKH	11.706161133883
ANKHD1	6.96489215426465
ANKIB1	12.6492408593145
ANKLE2	11.6303059320157
ANKMY1	9.89110068480023
ANKMY2	9.89333236672689
ANKRA2	8.89141954990203
ANKRD10	11.9276086193539
ANKRD11	12.7085498344429
ANKRD12	11.9729625932941
ANKRD13A	11.2266753779209
ANKRD13B	7.564849802314
ANKRD13C	10.4587575115408
ANKRD13D	10.2440480183697
ANKRD16	9.1053639903013
ANKRD17	13.4522086634214
ANKRD18A	8.0409601162574
ANKRD18CP	7.61100584552657
ANKRD19P	7.84021370977466
ANKRD2	7.57653762181147
ANKRD20A4	0.945074371144915
ANKRD20A5P	6.38216736918173
ANKRD20A8P	7.36197875019307
ANKRD22	6.41099586650053
ANKRD23	9.12095475716295
ANKRD24	9.53183905630016
ANKRD26	10.7611446686732
ANKRD27	11.0790982110489
ANKRD28	11.4678347312942
ANKRD29	7.77742615090556
ANKRD33B	12.9166480772259
ANKRD34A	6.99733962006783
ANKRD34B	6.96489215426465
ANKRD35	5.40755456601902
ANKRD36	11.0244343765095
ANKRD36B	10.8805550485343
ANKRD36BP1	9.69973116107739
ANKRD36BP2	4.98257685190022
ANKRD36C	10.7369046455016
ANKRD37	7.01370275133509
ANKRD39	8.0409601162574
ANKRD40	11.3250588219262
ANKRD42	10.1661126957272
ANKRD44	10.4961793573676
ANKRD44-IT1	7.70601978727036
ANKRD45	6.9319163754088
ANKRD46	10.1083405117076
ANKRD49	8.2111011063919
ANKRD50	10.9052349472466
ANKRD52	12.8042938647005
ANKRD53	6.53369856981529
ANKRD54	10.2222424469465
ANKRD55	6.7847684071751
ANKRD6	10.0816498148606
ANKRD61	7.81828951883747
ANKRD62P1-PARP4P3	5.69487749649034
ANKRD63	7.5548984184038
ANKRD65	6.51358503244404
ANKRD9	9.91376126149053
ANKS1A	12.3005505038315
ANKS1B	10.1501829597885
ANKS3	10.8229701250249
ANKS4B	11.0991183636534
ANKS6	11.4166722563543
ANKZF1	11.3876919123783
ANLN	6.24414768971317
ANO1	10.3319652707792
ANO10	11.2677668172522
ANO2	7.34062931345516
ANO3	9.18108453741229
ANO4	5.40755456601902
ANO5	9.51536638760257
ANO6	12.8560354011596
ANO7	8.45407215426452
ANO8	10.585124822873
ANO9	10.6654126186735
ANOS1	7.21420944893176
ANP32A	11.7622259787652
ANP32A-IT1	9.34623211443408
ANP32B	11.0122488561838
ANP32E	10.4372130596446
ANPEP	16.6807203382782
ANTXR1	11.7599205841715
ANTXR2	11.1540237315539
ANTXRLP1	5.28366574344876
ANXA1	10.8593407847681
ANXA11	13.2057220021548
ANXA13	8.80735053678712
ANXA2	12.3016206705243
ANXA2P1	6.65301864697801
ANXA2R	6.38216736918173
ANXA3	8.87332085689439
ANXA4	12.5318595254823
ANXA5	12.3908167636996
ANXA6	13.2068329801579
ANXA7	12.6079065746782
ANXA9	11.0264856689109
AOAH	9.70845259333005
AOAH-IT1	5.73857028521032
AOC1	15.8574605651194
AOC2	7.90344080459878
AOC3	12.1267403051023
AOC4P	6.96489215426465
AOX1	14.8139942280451
AP1AR	10.042378133041
AP1B1	13.0331299689652
AP1G1	13.0092662618987
AP1G2	10.9334708278772
AP1M1	11.9441905803164
AP1M2	10.6375783689833
AP1S1	11.1896076518732
AP1S2	8.25806696755039
AP1S3	8.4603965097563
AP2A1	12.2220565656404
AP2A2	13.1934788254058
AP2B1	13.7683571297554
AP2M1	13.1788507526855
AP2S1	10.4248049096819
AP3B1	11.7913545682101
AP3B2	7.06152765847892
AP3D1	13.3793255361989
AP3M1	10.8367459545346
AP3M2	10.444074043731
AP3S1	9.25429113005772
AP3S2	7.13307868014539
AP4B1	8.96257764977476
AP4B1-AS1	5.6555177117452
AP4E1	9.67901062276834
AP4M1	9.41979707270546
AP4S1	9.99764700844072
AP5B1	12.0967873158053
AP5M1	11.0804737926786
AP5S1	9.77268557847994
AP5Z1	11.3710232144387
APAF1	10.1013472658971
APBA1	9.36997051458115
APBA2	7.29039844834538
APBA3	10.2943792530853
APBB1	11.3137065763916
APBB1IP	9.77268557847994
APBB2	12.2448001427027
APBB3	10.5755024626112
APC	11.9160470498235
APC2	9.5442882691038
APCDD1	8.52569958323653
APCDD1L	8.48131483519644
APCDD1L-AS1	7.64872827191806
APEH	12.7917762248542
APELA	2.4361869274456
APEX1	11.6331747873025
APEX2	10.2910036742663
APH1A	12.4556338514052
APH1B	9.5680105727757
API5	11.7806201664994
APIP	9.17296974288158
APLF	8.96257764977476
APLN	8.51801744464759
APLNR	10.3968792335106
APLP1	7.59107212158236
APLP2	15.0080339814357
APMAP	11.5182255380034
APOA1-AS	6.357929974025
APOB	8.33542674479471
APOBEC2	7.47510935845952
APOBEC3C	8.28627297505783
APOBEC3D	8.12493204172413
APOBEC3F	8.74144366892576
APOBEC3G	8.31234613348378
APOBR	7.86515660514814
APOC1	6.76259940361822
APOC3	8.34768614121067
APOD	9.4560689371028
APOE	16.5823866294961
APOH	9.37860857587268
APOL1	11.1515365099884
APOL2	10.8538751579357
APOL3	10.4398860708665
APOL4	6.357929974025
APOL6	11.8356464570526
APOLD1	7.84660290844377
APOO	9.10120973335966
APOOL	11.2846637527452
APOPT1	9.8822615923723
APP	15.3319427196526
APPBP2	11.119193600947
APPL1	11.0302421377018
APPL2	11.6608692754609
APRT	11.222746228769
APTR	8.66717173061483
APTX	10.2239741247727
AQP1	16.3975767057045
AQP11	9.58547182601546
AQP2	14.8514671909716
AQP3	12.8933097714159
AQP4	6.0870312644394
AQP4-AS1	5.32409480891804
AQP5	6.98176140521759
AQP6	10.8490593932397
AQP7	11.3574208289388
AQP7P1	8.34768614121067
AQP7P3	6.68834341022528
AQP9	6.63622350686214
AQR	11.4916966820237
AR	12.0399145085628
ARAF	12.0857354437172
ARAP1	13.0368742366145
ARAP2	10.3265585401608
ARAP3	11.4098330736515
ARC	5.49725785778433
ARCN1	12.5415448973093
AREL1	11.8173085381295
ARF1	13.3966169178988
ARF3	13.2834632214621
ARF4	11.2014795696753
ARF5	11.2436855821048
ARF6	11.6373023415027
ARFGAP1	11.924905457829
ARFGAP2	12.1309459850056
ARFGAP3	11.2896030911307
ARFGEF1	13.0380021600454
ARFGEF2	13.0187789678029
ARFGEF3	9.93368590399581
ARFIP1	10.2078019277629
ARFIP2	11.1145362318258
ARFRP1	10.9278409098603
ARG2	10.8688391387701
ARGFXP2	7.03269472503563
ARGLU1	11.5957536734072
ARHGAP1	12.6777281826595
ARHGAP10	10.969996302543
ARHGAP11A	6.49440342013752
ARHGAP12	11.4954655591609
ARHGAP15	8.66314092203657
ARHGAP17	11.4022595019018
ARHGAP18	11.3827487830328
ARHGAP19	8.70048903749004
ARHGAP20	7.20405224793831
ARHGAP21	12.0045305650516
ARHGAP22	7.87561564860831
ARHGAP23	11.7882063356123
ARHGAP24	12.8447767114039
ARHGAP25	9.55059137502477
ARHGAP26	11.5063324975125
ARHGAP26-AS1	4.70278789275704
ARHGAP27	6.82409789188257
ARHGAP27P1	10.1083405117076
ARHGAP27P1-BPTFP1-KPNA2P3	10.1063530573883
ARHGAP28	9.89110068480023
ARHGAP29	12.2878024822799
ARHGAP30	10.2327813785508
ARHGAP31	12.2096522283523
ARHGAP31-AS1	6.49440342013752
ARHGAP32	12.1578112436091
ARHGAP33	9.70538680967079
ARHGAP35	13.6833724536212
ARHGAP39	10.1554241921796
ARHGAP4	10.9397162566925
ARHGAP40	7.63027232014359
ARHGAP42	10.5818441199665
ARHGAP44	9.69973116107739
ARHGAP45	11.3489670061266
ARHGAP5	12.8127549750119
ARHGAP5-AS1	7.01370275133509
ARHGAP6	11.0345416052115
ARHGAP9	9.10973319659696
ARHGDIA	13.0754567761236
ARHGDIB	11.5289382770673
ARHGEF1	11.9977166840024
ARHGEF10	11.0314543186077
ARHGEF10L	13.5650990970385
ARHGEF11	12.431983429261
ARHGEF12	14.7629044151023
ARHGEF15	10.9397162566925
ARHGEF16	11.0134817790476
ARHGEF17	13.9566997568179
ARHGEF18	12.0425757789213
ARHGEF19	8.17410183558992
ARHGEF2	11.8669193272017
ARHGEF25	10.1474097386021
ARHGEF26	9.12822698813545
ARHGEF28	13.1110579952678
ARHGEF3	11.6053674242307
ARHGEF33	7.2787203518141
ARHGEF34P	9.33210833851957
ARHGEF35	7.76706713121147
ARHGEF37	10.4624079400364
ARHGEF38	9.00168473350004
ARHGEF38-IT1	4.83862836839005
ARHGEF39	6.98176140521759
ARHGEF4	7.68743007591166
ARHGEF40	12.1105347701969
ARHGEF5	10.9388531095312
ARHGEF6	11.0264856689109
ARHGEF7	12.3558894000523
ARHGEF9	11.2168600406943
ARID1A	13.1970431731155
ARID1B	13.0099876135953
ARID2	11.8151052015187
ARID3A	10.0318251335901
ARID3B	9.57580322085144
ARID4A	10.6375783689833
ARID4B	11.2954516612543
ARID5A	9.52159048076266
ARID5B	12.7203246076675
ARIH1	11.9027860496016
ARIH2	11.8009068242374
ARIH2OS	6.70328085621788
ARL1	11.6169558905991
ARL10	9.25429113005772
ARL11	6.24414768971317
ARL13B	8.49384922242824
ARL14EP	9.44289662091832
ARL15	9.76141824050799
ARL16	10.6415259101625
ARL17A	6.1128374033675
ARL2	10.1871072441417
ARL2BP	10.9031645078204
ARL3	10.3265585401608
ARL4A	7.87561564860831
ARL4C	9.51887932200356
ARL4D	9.31695965360399
ARL5A	10.3571364077384
ARL5B	8.82169915884896
ARL6	8.35567029907696
ARL6IP1	12.1214088387163
ARL6IP4	12.174847142145
ARL6IP5	11.0366559577006
ARL6IP6	8.48937193936076
ARL8A	10.8388698087935
ARL8B	11.1992994811885
ARMC1	10.1501829597885
ARMC10	10.0987887643964
ARMC2	8.75526287455426
ARMC2-AS1	5.69487749649034
ARMC3	5.05483608028621
ARMC4	4.70278789275704
ARMC4P1	4.98257685190022
ARMC5	10.5552235599375
ARMC6	10.0301001349956
ARMC7	9.80539877910178
ARMC8	11.0325809028517
ARMC9	10.5802233471063
ARMCX1	9.28549652529258
ARMCX2	10.3212152625204
ARMCX3	11.1515365099884
ARMCX4	10.8143534048872
ARMCX5	8.71238636759408
ARMCX6	8.63356978761136
ARMT1	10.0839153067787
